2017/3/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1264,18:00～19:00,3月29日,18:02,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1067,6:00～7:00,3月30日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/30,0:00,899,926,71
2017/3/30,1:00,927,954,73
2017/3/30,2:00,956,981,76
2017/3/30,3:00,985,1003,78
2017/3/30,4:00,1006,1036,80
2017/3/30,5:00,1030,1066,81
2017/3/30,6:00,1022,1067,81
2017/3/30,7:00,957,974,76
2017/3/30,8:00,975,1005,77
2017/3/30,9:00,1002,1040,79
2017/3/30,10:00,971,1024,77
2017/3/30,11:00,981,1011,78
2017/3/30,12:00,926,944,73
2017/3/30,13:00,947,975,75
2017/3/30,14:00,948,973,75
2017/3/30,15:00,944,958,75
2017/3/30,16:00,967,986,77
2017/3/30,17:00,986,1008,78
2017/3/30,18:00,1021,1055,81
2017/3/30,19:00,989,1036,78
2017/3/30,20:00,951,999,75
2017/3/30,21:00,908,949,72
2017/3/30,22:00,889,917,70
2017/3/30,23:00,880,907,70

最大使用率(%),時間帯
81,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1348,9:00～10:00,3月30日,18:02,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1088,18:00～19:00,3月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/3/30,0:00,916
2017/3/30,0:05,909
2017/3/30,0:10,913
2017/3/30,0:15,906
2017/3/30,0:20,902
2017/3/30,0:25,897
2017/3/30,0:30,890
2017/3/30,0:35,890
2017/3/30,0:40,887
2017/3/30,0:45,893
2017/3/30,0:50,896
2017/3/30,0:55,899
2017/3/30,1:00,903
2017/3/30,1:05,909
2017/3/30,1:10,920
2017/3/30,1:15,920
2017/3/30,1:20,929
2017/3/30,1:25,928
2017/3/30,1:30,923
2017/3/30,1:35,926
2017/3/30,1:40,931
2017/3/30,1:45,938
2017/3/30,1:50,941
2017/3/30,1:55,940
2017/3/30,2:00,939
2017/3/30,2:05,944
2017/3/30,2:10,952
2017/3/30,2:15,952
2017/3/30,2:20,949
2017/3/30,2:25,953
2017/3/30,2:30,956
2017/3/30,2:35,954
2017/3/30,2:40,955
2017/3/30,2:45,965
2017/3/30,2:50,968
2017/3/30,2:55,972
2017/3/30,3:00,971
2017/3/30,3:05,981
2017/3/30,3:10,978
2017/3/30,3:15,977
2017/3/30,3:20,985
2017/3/30,3:25,984
2017/3/30,3:30,986
2017/3/30,3:35,988
2017/3/30,3:40,988
2017/3/30,3:45,986
2017/3/30,3:50,991
2017/3/30,3:55,995
2017/3/30,4:00,990
2017/3/30,4:05,998
2017/3/30,4:10,1003
2017/3/30,4:15,1007
2017/3/30,4:20,1004
2017/3/30,4:25,1007
2017/3/30,4:30,1003
2017/3/30,4:35,1011
2017/3/30,4:40,1017
2017/3/30,4:45,1009
2017/3/30,4:50,1007
2017/3/30,4:55,1007
2017/3/30,5:00,1009
2017/3/30,5:05,1022
2017/3/30,5:10,1028
2017/3/30,5:15,1030
2017/3/30,5:20,1027
2017/3/30,5:25,1034
