2019/2/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1289,17:00～18:00,2月19日,15:47,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1204,17:00～18:00,2月19日,15:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/19,0:00,1010,977,78
2019/2/19,1:00,1042,1013,81
2019/2/19,2:00,1073,1042,83
2019/2/19,3:00,1101,1060,85
2019/2/19,4:00,1113,1069,86
2019/2/19,5:00,1139,1089,88
2019/2/19,6:00,1172,1103,91
2019/2/19,7:00,1143,1060,89
2019/2/19,8:00,1183,1176,92
2019/2/19,9:00,1226,1202,95
2019/2/19,10:00,1189,1156,92
2019/2/19,11:00,1191,1134,92
2019/2/19,12:00,1133,1058,88
2019/2/19,13:00,1160,1115,90
2019/2/19,14:00,1173,1098,91
2019/2/19,15:00,1172,1102,91
2019/2/19,16:00,1193,1188,93
2019/2/19,17:00,1205,1204,93
2019/2/19,18:00,1183,1204,92
2019/2/19,19:00,1135,1157,88
2019/2/19,20:00,1088,1108,84
2019/2/19,21:00,1035,1058,80
2019/2/19,22:00,1002,1024,78
2019/2/19,23:00,998,1028,77

最大使用率(%),時間帯
95,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1394,9:00～10:00,2月19日,18:17,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1203,9:00～10:00,2月19日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/2/19,0:00,1025
2019/2/19,0:05,1024
2019/2/19,0:10,1022
2019/2/19,0:15,1011
2019/2/19,0:20,1009
2019/2/19,0:25,1014
2019/2/19,0:30,1004
2019/2/19,0:35,999
2019/2/19,0:40,994
2019/2/19,0:45,1006
2019/2/19,0:50,1008
2019/2/19,0:55,1009
2019/2/19,1:00,1012
2019/2/19,1:05,1027
2019/2/19,1:10,1037
2019/2/19,1:15,1036
2019/2/19,1:20,1042
2019/2/19,1:25,1034
2019/2/19,1:30,1046
2019/2/19,1:35,1046
2019/2/19,1:40,1041
2019/2/19,1:45,1046
2019/2/19,1:50,1052
2019/2/19,1:55,1057
2019/2/19,2:00,1061
2019/2/19,2:05,1060
2019/2/19,2:10,1061
2019/2/19,2:15,1065
2019/2/19,2:20,1072
2019/2/19,2:25,1071
2019/2/19,2:30,1067
2019/2/19,2:35,1070
2019/2/19,2:40,1074
2019/2/19,2:45,1080
2019/2/19,2:50,1092
2019/2/19,2:55,1092
2019/2/19,3:00,1094
2019/2/19,3:05,1094
2019/2/19,3:10,1101
2019/2/19,3:15,1101
2019/2/19,3:20,1103
2019/2/19,3:25,1095
2019/2/19,3:30,1094
2019/2/19,3:35,1100
2019/2/19,3:40,1103
2019/2/19,3:45,1107
2019/2/19,3:50,1106
2019/2/19,3:55,1104
2019/2/19,4:00,1108
2019/2/19,4:05,1115
2019/2/19,4:10,1115
2019/2/19,4:15,1119
2019/2/19,4:20,1114
2019/2/19,4:25,1107
2019/2/19,4:30,1111
2019/2/19,4:35,1115
2019/2/19,4:40,1118
2019/2/19,4:45,1110
2019/2/19,4:50,1110
2019/2/19,4:55,1106
2019/2/19,5:00,1118
2019/2/19,5:05,1126
2019/2/19,5:10,1130
2019/2/19,5:15,1132
2019/2/19,5:20,1130
2019/2/19,5:25,1132
2019/2/19,5:30,1134
2019/2/19,5:35,1145
2019/2/19,5:40,1144
2019/2/19,5:45,1150
2019/2/19,5:50,1152
2019/2/19,5:55,1152
2019/2/19,6:00,1156
2019/2/19,6:05,1165
2019/2/19,6:10,1174
2019/2/19,6:15,1184
2019/2/19,6:20,1172
2019/2/19,6:25,1181
2019/2/19,6:30,1178
2019/2/19,6:35,1184
2019/2/19,6:40,1180
2019/2/19,6:45,1169
2019/2/19,6:50,1168
2019/2/19,6:55,1157
2019/2/19,7:00,1143
2019/2/19,7:05,1133
2019/2/19,7:10,1127
2019/2/19,7:15,1127
2019/2/19,7:20,1128
2019/2/19,7:25,1136
2019/2/19,7:30,1131
2019/2/19,7:35,1152
2019/2/19,7:40,1152
2019/2/19,7:45,1162
2019/2/19,7:50,1164
2019/2/19,7:55,1160
2019/2/19,8:00,1152
2019/2/19,8:05,1146
2019/2/19,8:10,1151
2019/2/19,8:15,1157
2019/2/19,8:20,1166
2019/2/19,8:25,1181
2019/2/19,8:30,1188
2019/2/19,8:35,1193
2019/2/19,8:40,1200
2019/2/19,8:45,1203
2019/2/19,8:50,1210
2019/2/19,8:55,1215
2019/2/19,9:00,1220
2019/2/19,9:05,1227
2019/2/19,9:10,1236
2019/2/19,9:15,1238
2019/2/19,9:20,1240
2019/2/19,9:25,1235
2019/2/19,9:30,1229
2019/2/19,9:35,1226
2019/2/19,9:40,1224
2019/2/19,9:45,1217
2019/2/19,9:50,1211
2019/2/19,9:55,1216
2019/2/19,10:00,1206
2019/2/19,10:05,1192
2019/2/19,10:10,1184
2019/2/19,10:15,1185
2019/2/19,10:20,1192
2019/2/19,10:25,1194
2019/2/19,10:30,1195
2019/2/19,10:35,1192
2019/2/19,10:40,1190
2019/2/19,10:45,1185
2019/2/19,10:50,1184
2019/2/19,10:55,1179
2019/2/19,11:00,1179
2019/2/19,11:05,1182
2019/2/19,11:10,1185
2019/2/19,11:15,1192
2019/2/19,11:20,1192
2019/2/19,11:25,1197
2019/2/19,11:30,1194
2019/2/19,11:35,1195
2019/2/19,11:40,1195
2019/2/19,11:45,1191
2019/2/19,11:50,1191
2019/2/19,11:55,1195
2019/2/19,12:00,1184
2019/2/19,12:05,1164
2019/2/19,12:10,1159
2019/2/19,12:15,1149
2019/2/19,12:20,1148
2019/2/19,12:25,1139
2019/2/19,12:30,1125
2019/2/19,12:35,1116
2019/2/19,12:40,1108
2019/2/19,12:45,1106
2019/2/19,12:50,1106
2019/2/19,12:55,1117
2019/2/19,13:00,1130
2019/2/19,13:05,1138
2019/2/19,13:10,1145
2019/2/19,13:15,1154
2019/2/19,13:20,1163
2019/2/19,13:25,1161
2019/2/19,13:30,1158
2019/2/19,13:35,1162
2019/2/19,13:40,1171
2019/2/19,13:45,1176
2019/2/19,13:50,1167
2019/2/19,13:55,1173
2019/2/19,14:00,1172
2019/2/19,14:05,1168
2019/2/19,14:10,1165
2019/2/19,14:15,1168
2019/2/19,14:20,1173
2019/2/19,14:25,1171
2019/2/19,14:30,1174
2019/2/19,14:35,1175
2019/2/19,14:40,1176
2019/2/19,14:45,1180
2019/2/19,14:50,1179
2019/2/19,14:55,1180
2019/2/19,15:00,1173
2019/2/19,15:05,1162
2019/2/19,15:10,1157
2019/2/19,15:15,1161
2019/2/19,15:20,1172
2019/2/19,15:25,1173
2019/2/19,15:30,1172
2019/2/19,15:35,1176
2019/2/19,15:40,1181
